Timestamp,Temp,Humidity,Sound
2024-01-24 18:00:00,25.05418543513088,51.79269291920014,49.3180764796392
2024-01-24 19:00:00,26.511212150342452,55.16635865804326,41.28565491921883
2024-01-24 19:00:00,22.312076471307456,44.15114434359684,38.77380015903682
2024-01-24 19:00:00,26.16831199334733,54.5352755451576,48.78728263709471
2024-01-24 20:00:00,23.299838183608937,44.753696721097775,43.35905360966723
2024-01-24 20:00:00,23.56687902266243,49.01306925026709,41.73449195826542
2024-01-24 20:00:00,23.34200687438928,40.627778509813965,50.24191754125195
2024-01-24 21:00:00,24.96047558384196,43.69625183931373,40.76435303132355
2024-01-24 21:00:00,25.04422589368363,56.55758670819077,49.450856184364376
2024-01-24 21:00:00,22.85663777203653,45.0301177374116,55.36637771355918
2024-01-24 22:00:00,22.93655284767632,59.27966981303317,55.50296932181739
2024-01-24 22:00:00,25.36419252192435,42.32774169231331,47.101108454809605
2024-01-24 22:00:00,22.80374161920794,41.73520421031582,38.8639677542937
2024-01-24 23:00:00,23.566616979314976,48.9990551056744,42.96327518019149
2024-01-24 23:00:00,24.692879915034087,54.85410825755143,49.83842301833208
2024-01-24 23:00:00,23.723644224019065,50.22116297455522,46.6261597903131
2024-01-25 00:00:00,25.86022853871918,47.68354847528983,41.81209884064707
2024-01-25 00:00:00,19.038075572516487,44.29770902930312,44.10916617657637
2024-01-25 00:00:00,23.139993105455165,45.59984054650401,44.86446196309505
2024-01-25 01:00:00,26.825828596509773,55.88353325493451,41.38695445967652
2024-01-25 01:00:00,25.312334211295383,37.39764000407271,45.66553300151834
2024-01-25 01:00:00,25.69951538885489,56.2495299768709,36.70780122452757
2024-01-25 02:00:00,23.345793289378907,58.63273008611753,46.57505276425977
2024-01-25 02:00:00,21.927435118464626,46.44259543908634,48.52885473035568
2024-01-25 02:00:00,23.39623328290741,51.28567231338523,46.91006789281365
2024-01-25 03:00:00,24.77815019600667,47.571095942694726,50.972319741402345
2024-01-25 03:00:00,23.189292423576827,46.09033692003432,43.932199881746655
2024-01-25 03:00:00,19.0480713795678,54.799914625096086,42.85206869108357
2024-01-25 04:00:00,24.52463524529599,40.37326887308177,40.4698428605555
2024-01-25 04:00:00,26.05448093113707,53.36830071357467,46.192672246665765
2024-01-25 04:00:00,23.474457862945336,50.42874569959429,44.24903280950583
2024-01-25 05:00:00,23.950904963534786,46.91193207276567,52.8178055447414
2024-01-25 05:00:00,24.86488715112653,49.34762730987923,41.285019886314096
2024-01-25 05:00:00,22.431489926035614,47.31361662968039,42.56902527986531
2024-01-25 06:00:00,24.13155280634781,48.30833153661506,46.39909215476999
2024-01-25 06:00:00,22.99919374565189,57.16556694117088,45.3354613613006
2024-01-25 06:00:00,23.949242820606777,53.82297882680437,45.29818528407994
2024-01-25 07:00:00,24.86723328983833,57.86395320955869,50.1092227273686
2024-01-25 07:00:00,23.738490696776683,43.9547023874553,57.09427609823795
2024-01-25 07:00:00,22.515064804381964,49.84050781378741,52.1274284743876
2024-01-25 08:00:00,22.43870128457681,45.0672379001707,46.741521126239
2024-01-25 08:00:00,24.20533023093521,54.03349416113776,46.00989288820673
2024-01-25 08:00:00,22.74138732555665,51.50390258354784,41.81084115875503
2024-01-25 09:00:00,25.54793770665257,47.448742642148126,45.91958425607992
2024-01-25 09:00:00,18.91167877484869,50.54692544194413,41.07846318017296
2024-01-25 09:00:00,22.728282187566226,49.42100778430561,38.206106439617216
2024-01-25 10:00:00,24.242607416972405,57.43354803745511,41.315705646541225
2024-01-25 10:00:00,25.222624527694222,50.39946162334467,41.80697516799154
2024-01-25 10:00:00,26.60931787040824,44.10840445236428,42.398302958213065
2024-01-25 11:00:00,27.257300198092764,43.11736875328202,60.078471458842216
2024-01-25 11:00:00,23.44271843654572,56.35809188729386,48.52982754649271
2024-01-25 11:00:00,24.819472510954014,44.26352714791489,42.305479261154645
2024-01-25 12:00:00,26.69276077155796,42.42279297994472,41.9136209593022
2024-01-25 12:00:00,23.900728924395715,51.83652106395755,45.76646988584773
2024-01-25 12:00:00,21.97386575997793,52.063299736966535,39.148979771482125
2024-01-25 13:00:00,20.982232626282247,53.77438609099217,48.901215199130434
2024-01-25 13:00:00,21.883955392446623,48.98232759846781,47.435215507063965
2024-01-25 13:00:00,21.34919114689529,54.43387286558355,43.59954945277656
2024-01-25 14:00:00,21.63355226229892,48.60790420533159,42.92422255009977
2024-01-25 14:00:00,19.706541818763505,49.50745281963068,44.29186222446816
2024-01-25 14:00:00,22.538033386329424,40.883161460509285,37.7320412870697
2024-01-25 15:00:00,24.227528914480587,58.26061999477313,39.5476628121432
2024-01-25 15:00:00,23.557662920543187,53.03494653288466,41.31051648168924
2024-01-25 15:00:00,24.68715812482178,47.307431599730464,34.24083689448006
2024-01-25 16:00:00,22.867709237477765,51.96632799276309,39.59206765885506
2024-01-25 16:00:00,25.89131885438523,54.18378613828296,46.11261588299162
2024-01-25 16:00:00,19.886698519973024,55.09305124654829,46.95185915260864
2024-01-25 17:00:00,21.59037737518795,49.92682243724538,42.63158457722815
2024-01-25 17:00:00,21.1195575957108,52.78728709574064,55.52493480336421
2024-01-25 17:00:00,30.4236175161562,45.60620790581291,41.14517573506349
2024-01-25 18:00:00,24.515083965948424,55.05193767305811,46.23687537037834
2024-01-25 18:00:00,24.32111256415262,50.919194812926285,54.44354618486855
2024-01-25 18:00:00,26.081358554109556,50.62260439492631,38.8465164696204
2024-01-25 19:00:00,24.516072931811927,52.51554959872555,53.48690961715137
2024-01-25 19:00:00,24.21504674765749,57.12070803371324,46.24055508267868
2024-01-25 19:00:00,26.31710025394137,57.038433807792536,42.85760818182669
2024-01-25 20:00:00,26.148131163346694,49.83364495616754,45.105693820829394
2024-01-25 20:00:00,26.632238969446632,57.68151327935508,34.691297294550736
2024-01-25 20:00:00,24.84924488733492,51.3510459831178,51.89828601178273
2024-01-25 21:00:00,25.88666232810225,57.52156525529535,39.89968715282894
2024-01-25 21:00:00,22.31982322813544,41.39066833405992,44.1971981466939
2024-01-25 21:00:00,26.169207838681164,46.84651607225607,46.70821627439656
2024-01-25 22:00:00,23.67306413268497,47.05878403504664,43.11076250643515
2024-01-25 22:00:00,23.124229176511744,47.257182808443766,49.16619257105705
2024-01-25 22:00:00,24.414098481889138,48.65876779955023,52.93454129083046
2024-01-25 23:00:00,23.003431115104057,52.67593543611198,41.161375818998856
2024-01-25 23:00:00,23.113587296819983,54.87014248984744,44.71883557722543
2024-01-25 23:00:00,24.49109405875648,50.73870028349932,45.292239237293145
2024-01-26 00:00:00,23.077122271418773,52.141095984156095,53.2869801935073
2024-01-26 00:00:00,25.65937461275605,43.43445673754405,49.48274659561657
2024-01-26 00:00:00,27.70532087550969,48.68877803561402,46.72960760248455
2024-01-26 01:00:00,19.91644727208657,48.217430561471005,50.78561203825354
2024-01-26 01:00:00,23.265235913987617,50.65618573134679,45.1613226788604
2024-01-26 01:00:00,25.90598597035734,53.31190373249655,43.80789162817973
2024-01-26 02:00:00,24.314696546501363,46.25362444416824,43.48888281216493
2024-01-26 02:00:00,22.633228725664974,53.53454625640458,52.26117848617934
2024-01-26 02:00:00,23.378009334019723,54.21070727052179,43.66939085762989
2024-01-26 03:00:00,21.895280119389614,43.98635499227441,35.756531912425885
2024-01-26 03:00:00,24.136647151426388,41.87945171024431,53.96311862433583
2024-01-26 03:00:00,21.34729568945429,47.1366860314795,42.88894366697527
2024-01-26 04:00:00,24.59948836258134,49.78342133916461,43.49416843903141
2024-01-26 04:00:00,22.429408821491748,48.9632241218089,44.10510911590224
2024-01-26 04:00:00,21.95734353797125,49.12539677695104,49.66232446127008
2024-01-26 05:00:00,23.974714792504944,56.77943995765615,47.30706031682143
2024-01-26 05:00:00,22.97044068579091,53.31684465884848,46.54274926888023
2024-01-26 05:00:00,23.144560897659428,50.78960578972724,44.03960597931103
2024-01-26 06:00:00,24.18395893649084,46.03671506600147,47.97873351939096
2024-01-26 06:00:00,22.973449360871715,46.15197124381466,44.772600533274726
2024-01-26 06:00:00,21.331894041808106,51.44039136158523,41.48374884499817
2024-01-26 07:00:00,25.719073661094782,48.187244838556765,38.460844163299264
2024-01-26 07:00:00,23.410173376243947,58.30382272521459,57.32410756376104
2024-01-26 07:00:00,25.495500121854256,51.72846394065923,45.46879307946342
2024-01-26 08:00:00,25.16374383781157,54.14280157114735,41.13428820348076
2024-01-26 08:00:00,25.382110290643016,52.34505802876838,49.844677042830014
2024-01-26 08:00:00,25.799284675449403,43.82703966095961,46.43905715984614
2024-01-26 09:00:00,22.392217881796643,50.01533590545654,49.88141832722913
2024-01-26 09:00:00,23.97364476320827,53.29393275060509,37.48692148015788
2024-01-26 09:00:00,26.65419553993596,58.13190640327467,42.44448024048192
2024-01-26 10:00:00,21.834411940998823,52.88592623139462,49.82194659299255
2024-01-26 10:00:00,23.62248787647374,50.49456872749418,36.54547356867077
2024-01-26 10:00:00,28.22032116221226,50.024492806792125,35.689565509484595
2024-01-26 11:00:00,25.51546439745647,49.08451846155648,46.23627090547717
2024-01-26 11:00:00,26.123874547639264,52.1999695906731,45.064007136805664
2024-01-26 11:00:00,19.330561317558185,45.52559521150028,40.38264768662155
2024-01-26 12:00:00,20.776371431268007,50.96479686314244,47.63792757993379
2024-01-26 12:00:00,21.51440708968797,58.68611186748012,38.397268652653736
2024-01-26 12:00:00,27.5074943101591,43.96532878831937,54.07580685957845
2024-01-26 13:00:00,26.00934906712463,50.310470331746686,46.64172001166398
2024-01-26 13:00:00,23.222016682639502,50.232591031570685,46.38111792081691
2024-01-26 13:00:00,24.455890946197325,53.80270768210553,39.85829807203948
2024-01-26 14:00:00,24.950227961044888,46.9061005896665,43.81955286374741
2024-01-26 14:00:00,26.17163289391495,50.56224014674882,47.17567866229783
2024-01-26 14:00:00,19.662595065819865,58.779209531365126,56.46385250166154
2024-01-26 15:00:00,20.30117437211384,53.27038370052065,50.90614920774245
2024-01-26 15:00:00,23.30233155752733,53.101462320174896,48.1217295199547
2024-01-26 15:00:00,24.01493030739597,50.35654533068723,49.85633344802679
2024-01-26 16:00:00,23.189371576332302,50.7813428805289,51.8744484950022
2024-01-26 16:00:00,25.41875657331528,54.24776228946581,47.46890170413165
2024-01-26 16:00:00,22.345779466948056,56.326211715602255,43.758961877572766
2024-01-26 17:00:00,23.16031385992888,54.6131413895461,49.83276264849359
2024-01-26 17:00:00,23.481059344711788,46.4810970678662,39.25694135920297
2024-01-26 17:00:00,22.768973384157047,52.19567084544483,42.97767055648848
2024-01-26 18:00:00,25.30700630652943,50.21933328387358,43.00991746521756
2024-01-26 18:00:00,25.547597116421684,55.94496852137859,46.53760820856018
2024-01-26 18:00:00,20.280558120229585,47.04465498241816,43.09800951254136
2024-01-26 19:00:00,22.894880147369783,51.166391163122825,44.3656713862846
2024-01-26 19:00:00,25.34560452197139,58.707262305884655,37.94288736772356
2024-01-26 19:00:00,24.65384559954478,43.87926842169028,45.1127034405143
2024-01-26 20:00:00,26.872975825131213,46.926924112844745,42.664902950186026
2024-01-26 20:00:00,22.15754934547455,52.5225680046304,43.916997855308985
2024-01-26 20:00:00,23.64955502543612,52.98748847736464,50.68511695535983
2024-01-26 21:00:00,23.13412052022844,46.550239788107504,42.46314260993328
2024-01-26 21:00:00,26.200725592519543,47.60713230702419,40.08443565121744
2024-01-26 21:00:00,25.09146439300488,53.62000969915382,44.82053003831359
2024-01-26 22:00:00,24.68609255477045,51.964783727876224,49.14006986607823
2024-01-26 22:00:00,25.424601943347103,53.78793457740726,37.95889567189956
2024-01-26 22:00:00,24.609128743488764,43.7112794086969,49.40216123581802
2024-01-26 23:00:00,24.698880863181174,52.3050931292501,39.9502078885774
2024-01-26 23:00:00,28.55230363613191,42.0565074861661,42.79712294645014
2024-01-26 23:00:00,24.364358082213933,55.85115149454548,36.18733812003765
2024-01-27 00:00:00,24.190892837476643,45.4005695986012,49.591191927373714
2024-01-27 00:00:00,28.11032524948658,47.353096538752055,47.86858130526176
2024-01-27 00:00:00,22.632770477207373,52.26931813836472,46.84049097346277
2024-01-27 01:00:00,25.61112488382788,47.09666902311071,49.40641215546893
2024-01-27 01:00:00,22.1432491876542,45.38603988910958,38.75853853169584
2024-01-27 01:00:00,22.44939627878214,52.42976385143767,50.223571372222274
2024-01-27 02:00:00,23.77162057412799,54.9238285545534,43.75492340017863
2024-01-27 02:00:00,24.22237822694177,53.39555910953784,38.60718725573347
2024-01-27 02:00:00,23.7895695969276,54.06929567654763,39.49987502263311
2024-01-27 03:00:00,24.18802316321828,50.09035028265726,41.32433246868962
2024-01-27 03:00:00,24.22004090881852,58.560350254928665,40.72620680600653
2024-01-27 03:00:00,21.95838663066218,51.809641969003344,47.71495126561628
2024-01-27 04:00:00,27.38300963492449,46.38072398931525,37.27337751063601
2024-01-27 04:00:00,26.856644271838555,56.06168681303339,57.60711098138292
2024-01-27 04:00:00,25.7659131111138,56.47856612929274,44.09877992203421
2024-01-27 05:00:00,21.963588242032134,52.8834557142061,46.33201316284424
2024-01-27 05:00:00,22.692567196840976,53.66362935749604,42.288342304405056
2024-01-27 05:00:00,26.340791019019328,60.74135283877983,54.512815362416525
2024-01-27 06:00:00,25.807507756691667,42.83864434056634,45.54914112215092
2024-01-27 06:00:00,24.690429768707617,55.90063617971983,38.81391686798484
2024-01-27 06:00:00,24.536192490545297,46.9399186127619,39.42016714374073
2024-01-27 07:00:00,26.72151937039193,45.74618213541135,40.39883510524388
2024-01-27 07:00:00,23.29945642641032,49.4107389056677,51.38807460710788
2024-01-27 07:00:00,22.836869767608142,55.44979169166108,43.3757875131139
2024-01-27 08:00:00,26.0484433246692,49.55123816567332,41.97752166230637
2024-01-27 08:00:00,24.05715260577941,48.44018617235675,44.09543237771056
2024-01-27 08:00:00,24.711961214714645,52.52642527523075,42.62819053193781
2024-01-27 09:00:00,21.315831568754373,52.72218125872891,34.43741429692248
2024-01-27 09:00:00,22.09806099995688,50.26963400744851,51.216106360106494
2024-01-27 09:00:00,23.991789314810305,53.487345288052616,44.40442192524308
2024-01-27 10:00:00,24.101042265089887,46.40808142996189,49.465818416003366
2024-01-27 10:00:00,22.64169621705839,47.987102272720456,39.76316236594646
2024-01-27 10:00:00,23.790938686115062,47.70824482677372,42.39791173593774
2024-01-27 11:00:00,25.152725926274236,46.05594156669565,55.11075890388106
2024-01-27 11:00:00,23.674034125814835,55.01744833321584,45.224752423543805
2024-01-27 11:00:00,21.535350354099137,53.71437081731964,48.73487363261547
2024-01-27 12:00:00,25.337712874950267,51.799585625283335,47.62342534153554
2024-01-27 12:00:00,26.89197095740725,49.39371846016058,47.415371790724194
2024-01-27 12:00:00,25.138272174319425,54.48661036422076,48.80380051152894
2024-01-27 13:00:00,22.70944245826109,52.74607321243178,48.31751965375191
2024-01-27 13:00:00,21.12307861830796,42.42100432732827,40.92259707196451
2024-01-27 13:00:00,24.720050738944188,50.644279435404414,37.45890269874268
2024-01-27 14:00:00,28.560696486966624,49.13955073803204,52.25260905015962
2024-01-27 14:00:00,26.363191188771296,60.78407982714916,42.927668795452405
2024-01-27 14:00:00,21.641691106334022,47.27400332367787,40.59940207579031
2024-01-27 15:00:00,23.003607481030592,58.67507939735533,43.72278073366695
2024-01-27 15:00:00,22.502006574357907,57.9858998033243,47.26863484647405
2024-01-27 15:00:00,24.07422742302257,56.77742046873225,46.84504084569536
2024-01-27 16:00:00,24.17134549962299,39.0355619528158,46.52802734747931
2024-01-27 16:00:00,23.21532095964644,44.9573892923023,37.44436167262609
2024-01-27 16:00:00,19.083705088307145,51.94005610256225,45.84976008268953
2024-01-27 17:00:00,27.93209760695077,41.32322815391488,47.88427067876304
2024-01-27 17:00:00,26.03747217048237,57.88769750950048,42.062534960034384
2024-01-27 17:00:00,25.237120721569827,47.09347208037797,48.01516700562959
2024-01-27 18:00:00,25.3320176551156,48.10839006063761,52.99481259290618
2024-01-27 18:00:00,26.257590180635415,46.22092340161928,38.86677185324088
2024-01-27 18:00:00,25.369684973190544,48.49589715843573,55.987979716558016
2024-01-27 19:00:00,28.50289134314713,41.40152440417907,39.3872938091901
